,chroma_stft,rms,spec_cent,spec_bw,rolloff,zcr,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,class
1568,0.4796133637428283,0.0698238983750343,2279.899841973824,1959.208664101512,4338.029409555288,0.1522160456730769,-109.30831146240234,102.44705200195312,-55.37076187133789,12.421485900878906,-18.67430686950684,17.063142776489258,-11.506072998046877,-12.030426025390623,7.912426948547363,8.047218322753906,-1.7843165397644043,3.440844774246216,-10.23756217956543,10.216327667236328,-3.592420816421509,8.375287055969238,-5.842464447021484,3.3444292545318604,-2.549580812454224,3.429100751876831,engine_idling
1569,0.5757653713226318,0.0432308502495288,902.7730298449444,1296.4623197057122,1486.6192157451924,0.04248046875,-251.3173675537109,192.6959686279297,-17.432079315185547,2.003718614578247,1.9368276596069336,5.413305759429932,9.134078025817873,12.240958213806152,0.3549546301364898,4.217469215393066,-0.2875424921512604,3.589422702789306,2.0863070487976074,8.490795135498047,7.417183876037598,3.717841148376465,1.0411173105239868,4.471410274505615,-3.901281356811523,-1.2782273292541504,engine_idling
1570,0.57578045129776,0.0498643107712268,2913.764851577861,2683.914118829056,5951.280423677885,0.1787484975961538,-99.87857055664062,79.09562683105469,-7.472284317016602,14.241517066955566,-15.023868560791016,8.696428298950195,-7.604989051818848,1.4411615133285522,-1.945029616355896,3.536423444747925,1.8474622964859009,9.370391845703123,-12.228544235229492,0.846727192401886,-2.580113649368286,5.615182399749756,-2.7544174194335938,0.991036057472229,-2.287050247192383,-2.350555896759033,engine_idling
1571,0.5842634439468384,0.0720535442233085,3031.2312125727976,2766.832407992628,6123.9601487379805,0.1618727463942307,-69.56029510498047,74.04789733886719,-7.423324108123779,15.156240463256836,-5.235238075256348,14.57894229888916,-2.666071891784668,-2.722364902496338,-0.1611097157001495,0.3386981189250946,4.86534595489502,1.5601415634155271,-1.7860310077667236,1.4763541221618652,-9.27461051940918,6.487758159637451,-2.2067575454711914,8.38901138305664,1.853745460510254,0.4164488613605499,engine_idling
1572,0.439672976732254,0.2154466658830642,2526.903458256207,2901.9227531718016,5894.548715444712,0.0743351862980769,-54.33806991577149,77.35799407958984,31.446666717529297,39.7426986694336,-0.8830201029777527,24.108020782470703,7.93093729019165,7.315144538879394,14.887968063354492,6.042618274688721,-4.095698833465576,9.165567398071287,-0.6894693374633789,7.149681091308594,0.5352917313575745,3.640982866287232,1.0514891147613523,3.340982437133789,-1.3362597227096558,3.25561261177063,engine_idling
1573,0.5956416726112366,0.0510798022150993,2913.9143696073047,2696.495975722137,6023.665114182692,0.1737755408653846,-97.579345703125,78.73389434814453,-7.540148735046387,14.347679138183594,-13.364455223083496,9.141278266906738,-7.0677337646484375,3.1459646224975586,-1.8255107402801516,4.106089115142822,2.7363529205322266,9.315330505371094,-11.659371376037598,0.2710210084915161,-0.993807017803192,6.376254558563232,-2.672059297561645,0.9027082920074464,0.8494583964347839,-1.656363606452942,engine_idling
1574,0.5624450445175171,0.0672520101070404,1665.556479215241,2437.791082726144,4144.479041466346,0.0251990685096153,-228.1862030029297,99.02719116210938,27.55250740051269,48.114559173583984,-0.8710774779319763,15.916945457458496,24.13686180114746,19.6096248626709,2.5246431827545166,4.52985954284668,-4.141057968139648,2.391068458557129,-0.0616242922842502,-9.768487930297852,-0.5475131869316101,4.218661308288574,-8.38997745513916,1.432295322418213,-2.701918363571167,-2.659899473190308,engine_idling
1575,0.3305931985378265,0.0188043881207704,1165.9109620005918,1614.4616337508394,2309.1875751201924,0.0291278545673076,-337.7968139648437,152.70941162109375,-28.95003318786621,25.696311950683597,0.6190706491470337,20.78011512756348,9.636211395263672,15.505382537841797,11.567070960998535,12.180562019348145,0.233418807387352,5.640480995178223,-6.825146675109863,-2.882838010787964,-5.756068706512451,0.7596316337585449,-2.851431131362915,0.4313762784004211,-7.597175121307373,-3.820292711257935,engine_idling
1576,0.3268638551235199,0.0195564273744821,1151.391199769614,1598.7738497826372,2267.6119290865386,0.0291391225961538,-337.7169189453125,153.68511962890625,-29.51830291748047,24.893295288085938,0.3491848111152649,20.4332218170166,10.285443305969238,15.71701431274414,12.040492057800291,11.48796558380127,-0.467502236366272,6.007728576660156,-6.752681732177734,-2.773454427719116,-5.541930198669434,0.7792341113090515,-2.401015043258667,0.8067479133605957,-7.684423446655273,-4.874793529510498,engine_idling
1577,0.4983406364917755,0.1031356826424598,1615.9890410952717,1677.5485663389534,2905.7401216947114,0.096416766826923,-122.4509735107422,137.9855194091797,-49.70357131958008,9.419469833374023,-5.4951605796813965,15.972877502441406,10.108839988708496,13.565139770507812,1.633580207824707,11.042569160461426,1.8171533346176147,8.338935852050781,-2.675831079483032,3.003462076187134,4.074528217315674,1.7388521432876587,-2.42782998085022,9.964160919189451,-2.30281138420105,4.108303546905518,engine_idling
1578,0.4101222455501556,0.1083884909749031,404.338880436964,795.4626329420976,818.26171875,0.0080303485576923,-346.76190185546875,219.4827423095703,28.57254409790039,2.9602887630462646,3.8690690994262695,16.836200714111328,23.28667640686035,16.14952850341797,11.135027885437012,2.0743277072906494,0.4075651168823242,-7.170958518981934,-6.971100330352783,4.517683029174805,8.494132995605469,6.853919506072998,5.795277118682861,4.760600566864014,-2.2539210319519043,-5.660021781921387,engine_idling
1579,0.5349141359329224,0.4182824194431305,2386.4012538352185,2255.542170653113,5341.31103515625,0.1070838341346153,53.64505386352539,110.211181640625,-18.756193161010746,51.876075744628906,-28.58486557006836,21.18770217895508,-39.65559768676758,6.689472198486328,-23.702051162719727,-6.364977836608887,6.459320545196533,-12.2489595413208,4.508058547973633,4.235820293426514,-3.8383102416992183,-7.599160194396973,6.500637054443359,1.092202067375183,-5.329451560974121,-0.9633988738059998,engine_idling
1580,0.6967721581459045,0.1023239567875862,1991.605553864459,2054.487174380285,3909.518667367789,0.0857947716346153,-84.46609497070312,115.64918518066406,-22.876399993896484,45.886138916015625,-12.875367164611816,-0.9604186415672302,12.151204109191896,9.412592887878418,0.8367673754692078,7.99783182144165,-7.864218235015869,8.527884483337402,0.0037895203568041,2.7963850498199463,-1.6394445896148682,8.139615058898926,-3.712891101837158,4.025761127471924,-1.9212069511413572,-0.5853175520896912,engine_idling
1581,0.4687737822532654,0.0698771104216575,2412.8138890258,2540.8740474184565,5119.51904296875,0.0907789963942307,-144.88941955566406,85.73978424072266,-11.504948616027832,32.2296142578125,15.142224311828612,32.09604263305664,20.68546867370605,0.7838519811630249,-13.10393238067627,1.4138540029525757,19.012454986572266,15.59788703918457,-14.254179000854492,-5.761529922485352,-9.698197364807127,-0.6209072470664978,3.695499420166016,1.7976679801940918,-4.721493721008301,4.507864475250244,engine_idling
1582,0.4520615041255951,0.0308873690664768,821.9801843534457,1632.2994918346433,1377.2967998798076,0.0219200721153846,-350.5448913574219,154.63600158691406,23.23513412475586,26.472118377685547,9.407889366149902,25.883703231811523,14.025982856750488,15.891448974609377,10.1797456741333,10.600677490234377,-1.157230019569397,9.12864112854004,-0.5976572632789612,8.258742332458496,-1.3747830390930176,2.082397222518921,-3.0800509452819824,-6.191992282867432,-6.943335056304932,-6.492401599884033,engine_idling
1583,0.4377113580703735,0.0209575537592172,897.9752035356555,1714.4498119701511,1442.724609375,0.0267465444711538,-363.8130493164063,153.77511596679688,20.525428771972656,25.5850772857666,4.982556343078613,22.412710189819336,12.182513236999512,17.343257904052734,9.045902252197266,11.576423645019531,-4.127647876739502,7.464461803436279,-1.6145211458206177,10.534910202026367,-1.6455070972442627,4.074907779693604,-4.557730674743652,-7.814473628997803,-9.468780517578123,-5.050746440887451,engine_idling
1584,0.4674895405769348,0.0717294961214065,2438.196221518471,2556.885856604732,5162.419809194712,0.084356219951923,-141.1572723388672,84.9554443359375,-11.002429962158203,31.15982818603516,13.881011962890623,31.90907859802246,22.155385971069336,1.3606613874435425,-13.390758514404297,3.38527512550354,18.50279426574707,14.243958473205566,-15.827452659606934,-4.933314800262451,-9.957039833068848,0.5697835087776184,3.457237958908081,2.3001270294189453,-6.273533344268799,4.919940948486328,engine_idling
1585,0.5289823412895203,0.4136351346969604,2516.5073108189777,2326.9940761925754,5561.529447115385,0.1120042067307692,58.32477569580078,105.24788665771484,-15.6532564163208,48.8267822265625,-26.84797096252441,22.045190811157227,-40.12171936035156,7.332920551300049,-22.165376663208008,-5.6948089599609375,6.502034664154053,-14.091597557067873,4.153954982757568,3.608076572418213,-2.9918620586395264,-6.681681156158447,3.5610122680664062,1.429185390472412,-5.307143211364746,1.1081829071044922,engine_idling
1586,0.6258593201637268,0.084241010248661,2617.0875136907043,2434.765831112324,5125.482083834135,0.124785907451923,-62.98604965209961,83.48892974853516,-24.51890754699707,19.925994873046875,-12.940337181091309,2.1854021549224854,0.9334783554077148,5.718551158905029,0.4691061973571777,7.288796901702881,2.3896372318267822,8.549808502197266,1.8073371648788448,8.511162757873535,-1.6643307209014893,8.421411514282227,1.1335787773132324,4.6895928382873535,2.726456880569458,11.057317733764648,engine_idling
1587,0.6653074622154236,0.1004896312952041,1971.327198676553,2041.2530197685016,3963.600135216346,0.0837890625,-87.80647277832031,117.94131469726562,-23.21483612060547,46.435813903808594,-14.060081481933594,1.633877515792847,12.351709365844728,6.698800086975098,3.555941581726074,5.57341194152832,-10.158644676208496,12.52548599243164,-3.9463162422180176,3.61611270904541,-0.8798435926437378,6.778526782989502,-6.838118076324463,3.5436325073242188,-3.309131860733032,3.039830207824707,engine_idling
1588,0.3628807961940765,0.1061360612511634,892.4545941953238,1391.1897044434825,1737.4810321514424,0.0356182391826923,-202.59664916992188,167.80975341796875,3.735072612762451,60.17795181274414,13.903804779052734,9.482704162597656,0.6823398470878601,-7.661654949188232,-34.12256622314453,-5.255244255065918,3.014777898788452,10.333396911621094,-3.6063411235809326,10.115401268005373,-1.4065868854522705,4.744487285614014,5.49259614944458,9.97131633758545,-5.8508148193359375,-5.536592960357666,engine_idling
1589,0.766309916973114,0.0087359696626663,1447.228623621592,2419.0318377151493,3388.166691706731,0.0158278245192307,-449.3681945800781,103.33174896240234,13.7708740234375,29.23088264465332,19.264989852905277,14.519352912902832,15.322152137756348,25.475566864013672,4.769005298614502,7.077163696289063,12.128774642944336,12.098672866821287,5.347764015197754,6.529232978820801,5.801302433013916,6.148865699768066,4.083501815795898,10.998360633850098,-3.254998207092285,2.523500680923462,engine_idling
1590,0.4344958961009979,0.21126589179039,2569.1445668579504,2921.974683592344,5955.338604266827,0.0806377704326923,-55.71129989624024,75.59678649902344,31.28675651550293,39.78678131103516,-0.6099755167961121,23.08197021484375,7.938949108123779,7.3017354011535645,15.754204750061035,6.266013622283936,-4.043980121612549,9.555943489074709,-1.7496788501739502,7.440291881561279,0.8380785584449768,4.513996124267578,2.3305160999298096,3.9750046730041504,-1.448567271232605,3.373187780380249,engine_idling
1591,0.5671921372413635,0.0425856187939643,924.5234353353212,1295.5886954522018,1568.1141075721157,0.0444411057692307,-247.67333984375,192.4945068359375,-21.14474296569824,4.713829517364502,2.685023069381714,6.461960315704346,7.2540178298950195,11.054274559020996,-0.1533508598804474,4.416735649108887,0.4127321541309356,4.71867561340332,1.51360285282135,8.167037963867188,7.041720867156982,5.070714473724365,1.5184937715530396,5.346449375152588,-3.3730711936950684,-2.380935907363892,engine_idling
1592,0.5106186270713806,0.0121489344164729,1224.0111038745129,1951.503240719477,2763.703801081731,0.0283616286057692,-396.9755554199219,122.78681182861328,-8.235980033874512,32.774024963378906,9.273982048034668,29.829729080200195,16.26844596862793,25.86933135986328,13.24056339263916,13.241032600402832,2.4899556636810303,11.3856782913208,0.3227905929088592,4.201528549194336,-8.030385971069336,0.8662844300270081,-2.663790225982666,3.704879999160767,-4.0446858406066895,-1.0760442018508911,engine_idling
1593,0.4311389923095703,0.0978809669613838,841.6267438848942,1347.7039817502823,1496.4747971754807,0.033379657451923,-210.33404541015625,172.8683319091797,5.449665546417236,57.2945556640625,11.910078048706056,11.510717391967772,-0.5090775489807129,-9.97750186920166,-33.00440216064453,-3.231710910797119,2.98624038696289,11.76412582397461,-3.723054170608521,9.004005432128906,-2.156254291534424,5.717464923858643,4.226110935211182,7.594406127929687,-5.641164779663086,-3.646757125854492,engine_idling
1594,0.6347296833992004,0.0931383669376373,359.10057968958426,984.797777878364,280.34574068509613,0.0115835336538461,-361.36627197265625,173.36953735351562,43.867637634277344,47.0669174194336,25.92353057861328,37.12932586669922,6.480243682861328,21.641197204589844,3.966402053833008,8.88795280456543,3.7918856143951416,6.2189226150512695,-0.1777957826852798,-4.397036552429199,-1.7711634635925293,-6.018043518066406,-5.949883460998535,-6.465505599975586,-5.239960193634033,-4.861606121063232,engine_idling
1595,0.5681594610214233,0.0161110870540142,1139.3865003584338,1754.5185414000853,2005.486591045673,0.0385028545673076,-335.0968322753906,156.66700744628906,-3.154735803604126,12.574419975280762,-1.7215147018432615,22.27099609375,7.626847267150879,16.74249839782715,7.704743385314941,13.443683624267578,-2.8276000022888184,7.776371002197266,-1.980019450187683,7.473198413848877,-4.5049147605896,3.988936185836792,-4.223483562469482,-1.4033482074737549,-0.3349541425704956,-0.1601471900939941,engine_idling
1596,0.5889149904251099,0.0519125163555145,2957.3525410254806,2688.4871936485283,6038.655536358173,0.1852576622596153,-94.24040222167967,77.91696166992188,-8.269399642944336,13.103878021240234,-15.63293170928955,8.643866539001465,-9.187058448791504,2.53521728515625,-3.076025485992432,3.707982301712036,2.2418015003204346,6.602375984191895,-12.83754825592041,-0.202288806438446,-1.790560007095337,5.653335571289063,-3.60886812210083,2.012059211730957,-1.8718613386154173,-2.0410165786743164,engine_idling
1597,0.6610586047172546,0.1122301220893859,1964.3403251596912,2062.5127840557816,3973.869816706731,0.0876953125,-78.6202392578125,116.88858032226562,-21.12307929992676,46.24571228027344,-15.361977577209473,-0.3215616047382355,11.259777069091797,7.39956521987915,5.630675792694092,3.4117510318756104,-7.600124359130859,10.91230297088623,0.8708436489105225,5.134751319885254,-3.792368888854981,5.287352085113525,-10.132823944091797,0.4838175177574157,-3.4826252460479736,5.834346771240234,engine_idling
1598,0.5000230073928833,0.0416107922792434,1104.818248743687,803.6616590530775,1635.9436974158657,0.0880896935096153,-284.0243530273437,213.82525634765625,-107.22836303710938,-38.54731750488281,-42.45786666870117,-18.754676818847656,-33.4620246887207,-15.50161075592041,-37.06286239624024,-10.990715026855469,-26.72196388244629,-22.10125732421875,-19.358867645263672,-12.134210586547852,-23.520814895629883,-19.931161880493164,-19.39240837097168,-24.659332275390625,-11.96491527557373,-19.82579231262207,engine_idling
